Image;True Target;Predicted Target;Similarity;Euclidean Distance;Correct
7_fastcards_2338.png;There are 7 things;There are 7 things;0,94620025;0,3280249834060669;True
7_fastcards_2339.png;There are 7 things;There are 7 things;0,9516933;0,31082749366760254;True
7_fastcards_2340.png;There are 7 things;There are 7 things;0,9566892;0,29431572556495667;True
7_fastcards_2341.png;There are 7 things;There are 7 things;0,9541022;0,3029780089855194;True
7_fastcards_2342.png;There are 7 things;There are 7 things;0,9560844;0,2963632345199585;True
7_fastcards_2343.png;There are 7 things;There are 7 things;0,9540911;0,3030148446559906;True
7_fastcards_2344.png;There are 7 things;There are 7 things;0,926613;0,38311123847961426;True
7_fastcards_2345.png;There are 7 things;There are 7 things;0,9300884;0,37392953038215637;True
7_fastcards_2346.png;There are 7 things;There are 7 things;0,9528257;0,30716273188591003;True
7_fastcards_2347.png;There are 7 things;There are 7 things;0,94655645;0,32693639397621155;True
7_fastcards_2348.png;There are 7 things;There are 7 things;0,9532728;0,30570337176322937;True
7_fastcards_2349.png;There are 7 things;There are 7 things;0,91865265;0,4033546447753906;True
7_people_1850.png;There are 7 things;There are 7 things;0,95574903;0,2974932789802551;True
7_people_1851.png;There are 7 things;There are 7 things;0,9566083;0,2945907413959503;True
7_people_1852.png;There are 7 things;There are 7 things;0,958671;0,2875038683414459;True
7_people_1853.png;There are 7 things;There are 7 things;0,9568933;0,29362207651138306;True
7_people_1854.png;There are 7 things;There are 7 things;0,95995617;0,28299763798713684;True
7_people_1855.png;There are 7 things;There are 7 things;0,96302253;0,27194783091545105;True
7_people_1856.png;There are 7 things;There are 7 things;0,95339394;0,30530714988708496;True
7_people_1857.png;There are 7 things;There are 7 things;0,96099377;0,2793077528476715;True
7_people_1858.png;There are 7 things;There are 7 things;0,95612913;0,2962130606174469;True
7_people_1859.png;There are 7 things;There are 7 things;0,9590148;0,28630611300468445;True
7_people_1860.png;There are 7 things;There are 7 things;0,96071917;0,28028908371925354;True
7_people_1861.png;There are 7 things;There are 7 things;0,96262705;0,2733972370624542;True
7_people_1862.png;There are 7 things;There are 7 things;0,95892006;0,2866356074810028;True
7_people_1863.png;There are 7 things;There are 7 things;0,9561678;0,2960822582244873;True
7_people_1864.png;There are 7 things;There are 7 things;0,9541602;0,3027869164943695;True
7_people_1865.png;There are 7 things;There are 7 things;0,93417144;0,36284640431404114;True
7_people_1866.png;There are 7 things;There are 7 things;0,96200997;0,2756449580192566;True
7_people_1867.png;There are 7 things;There are 7 things;0,9602678;0,2818945050239563;True
7_people_1868.png;There are 7 things;There are 7 things;0,9520105;0,3098051846027374;True
7_people_1869.png;There are 7 things;There are 7 things;0,95357966;0,3046981990337372;True
7_people_1870.png;There are 7 things;There are 7 things;0,896994;0,4538857936859131;True
7_people_1871.png;There are 7 things;There are 7 things;0,95654714;0,29479825496673584;True
7_people_1872.png;There are 7 things;There are 7 things;0,9573991;0,2918940484523773;True
7_people_1873.png;There are 7 things;There are 7 things;0,94417846;0,33413082361221313;True
7_people_1874.png;There are 7 things;There are 7 things;0,96402377;0,2682395577430725;True
7_people_1875.png;There are 7 things;There are 7 things;0,9591868;0,2857038378715515;True
7_people_1876.png;There are 7 things;There are 7 things;0,95899457;0,28637561202049255;True
7_people_1877.png;There are 7 things;There are 7 things;0,93649924;0,35637322068214417;True
7_people_1878.png;There are 7 things;There are 7 things;0,9600136;0,2827950716018677;True
7_people_1879.png;There are 7 things;There are 7 things;0,962309;0,27455875277519226;True
7_people_1880.png;There are 7 things;There are 8 things;0,89485;0,45858508348464966;False
7_people_1881.png;There are 7 things;There are 7 things;0,9618686;0,27615776658058167;True
7_people_1882.png;There are 7 things;There are 7 things;0,95023465;0,31548529863357544;True
7_people_1883.png;There are 7 things;There are 7 things;0,9526658;0,30768224596977234;True
7_people_1884.png;There are 7 things;There are 7 things;0,9564411;0,2951582968235016;True
7_people_1885.png;There are 7 things;There are 7 things;0,9579241;0,29009106755256653;True
7_people_1886.png;There are 7 things;There are 7 things;0,95828384;0,28884777426719666;True
7_people_1887.png;There are 7 things;There are 7 things;0,95739055;0,29192298650741577;True
7_people_1888.png;There are 7 things;There are 7 things;0,9605378;0,28093501925468445;True
7_people_1889.png;There are 7 things;There are 7 things;0,9601559;0,28229108452796936;True
7_people_1890.png;There are 7 things;There are 7 things;0,95821714;0,2890779674053192;True
7_people_1891.png;There are 7 things;There are 7 things;0,95612466;0,2962286174297333;True
7_people_1892.png;There are 7 things;There are 7 things;0,9616749;0,27685898542404175;True
7_people_1893.png;There are 7 things;There are 7 things;0,9509922;0,31307452917099;True
7_people_1894.png;There are 7 things;There are 7 things;0,96128935;0,2782478332519531;True
7_people_1895.png;There are 7 things;There are 7 things;0,95758677;0,2912503182888031;True
7_people_1896.png;There are 7 things;There are 7 things;0,91895795;0,40259692072868347;True
7_people_1897.png;There are 7 things;There are 7 things;0,9567957;0,29395413398742676;True
7_people_1898.png;There are 7 things;There are 7 things;0,9605459;0,28090551495552063;True
7_people_1899.png;There are 7 things;There are 7 things;0,9603252;0,28169164061546326;True
8_apples_400.png;There are 8 things;There are 8 things;0,95235944;0,30867713689804077;True
8_apples_401.png;There are 8 things;There are 8 things;0,90664935;0,4320901036262512;True
8_apples_402.png;There are 8 things;There are 8 things;0,9520334;0,30973100662231445;True
8_apples_403.png;There are 8 things;There are 8 things;0,9153422;0,4114799499511719;True
8_apples_404.png;There are 8 things;There are 8 things;0,8889263;0,47132542729377747;True
8_apples_405.png;There are 8 things;There are 8 things;0,9371726;0,3544781506061554;True
8_apples_406.png;There are 8 things;There are 8 things;0,94759905;0,3237316608428955;True
8_apples_407.png;There are 8 things;There are 8 things;0,9458281;0,3291569948196411;True
8_apples_408.png;There are 8 things;There are 8 things;0,9495363;0,3176916539669037;True
8_apples_409.png;There are 8 things;There are 8 things;0,95662063;0,2945488691329956;True
8_apples_410.png;There are 8 things;There are 8 things;0,9562316;0,2958661615848541;True
8_apples_411.png;There are 8 things;There are 8 things;0,94674057;0,32637321949005127;True
8_apples_412.png;There are 8 things;There are 8 things;0,95598674;0,29669326543807983;True
8_apples_413.png;There are 8 things;There are 9 things;0,8565608;0,5356103777885437;False
8_apples_414.png;There are 8 things;There are 8 things;0,95426774;0,3024320900440216;True
8_apples_415.png;There are 8 things;There are 8 things;0,87511986;0,49976012110710144;True
8_apples_416.png;There are 8 things;There are 8 things;0,93027043;0,37344297766685486;True
8_apples_417.png;There are 8 things;There are 9 things;0,8601663;0,5288360118865967;False
8_apples_418.png;There are 8 things;There are 8 things;0,9490689;0,3191585838794708;True
8_apples_419.png;There are 8 things;There are 8 things;0,94727933;0,324718177318573;True
8_apples_420.png;There are 8 things;There are 8 things;0,94142365;0,3422758877277374;True
8_apples_421.png;There are 8 things;There are 8 things;0,952592;0,30792269110679626;True
8_apples_422.png;There are 8 things;There are 8 things;0,9400061;0,34639331698417664;True
8_apples_423.png;There are 8 things;There are 8 things;0,9283488;0,37855345010757446;True
8_apples_424.png;There are 8 things;There are 8 things;0,94778293;0,32316261529922485;True
8_apples_425.png;There are 8 things;There are 8 things;0,95243466;0,3084331452846527;True
8_apples_426.png;There are 8 things;There are 8 things;0,9499376;0,3164256513118744;True
8_apples_427.png;There are 8 things;There are 9 things;0,8965901;0,45477452874183655;False
8_apples_428.png;There are 8 things;There are 8 things;0,9473877;0,3243837356567383;True
8_apples_429.png;There are 8 things;There are 8 things;0,9515772;0,3112003207206726;True
8_apples_430.png;There are 8 things;There are 8 things;0,915215;0,41178879141807556;True
8_apples_431.png;There are 8 things;There are 8 things;0,93672884;0,3557286560535431;True
8_apples_432.png;There are 8 things;There are 8 things;0,8818854;0,4860345125198364;True
8_apples_433.png;There are 8 things;There are 8 things;0,9320084;0,3687593936920166;True
8_apples_434.png;There are 8 things;There are 8 things;0,9458742;0,3290161192417145;True
8_apples_435.png;There are 8 things;There are 8 things;0,9326965;0,36688849329948425;True
8_apples_436.png;There are 8 things;There are 8 things;0,9446806;0,3326243460178375;True
8_apples_437.png;There are 8 things;There are 8 things;0,93652123;0,3563108742237091;True
8_apples_438.png;There are 8 things;There are 8 things;0,9254466;0,38614344596862793;True
8_apples_439.png;There are 8 things;There are 9 things;0,86137414;0,5265471339225769;False
8_apples_440.png;There are 8 things;There are 8 things;0,92171997;0,3956770896911621;True
8_apples_441.png;There are 8 things;There are 8 things;0,9519769;0,309913694858551;True
8_apples_442.png;There are 8 things;There are 8 things;0,88444555;0,48073840141296387;True
8_apples_443.png;There are 8 things;There are 8 things;0,94886816;0,31978702545166016;True
8_apples_444.png;There are 8 things;There are 8 things;0,95302236;0,30652204155921936;True
8_apples_445.png;There are 8 things;There are 8 things;0,8891878;0,470770001411438;True
8_apples_446.png;There are 8 things;There are 8 things;0,95517814;0,29940658807754517;True
8_apples_447.png;There are 8 things;There are 8 things;0,9170851;0,4072223901748657;True
8_apples_448.png;There are 8 things;There are 8 things;0,9530041;0,30658066272735596;True
8_apples_449.png;There are 8 things;There are 8 things;0,9461704;0,3281152546405792;True
8_butterflies_900.png;There are 8 things;There are 8 things;0,9473633;0,3244594931602478;True
8_butterflies_901.png;There are 8 things;There are 8 things;0,9548641;0,30045270919799805;True
8_butterflies_902.png;There are 8 things;There are 8 things;0,92345244;0,39127418398857117;True
8_butterflies_903.png;There are 8 things;There are 8 things;0,9468139;0,3261478543281555;True
8_butterflies_904.png;There are 8 things;There are 8 things;0,9277282;0,3801896572113037;True
8_butterflies_905.png;There are 8 things;There are 8 things;0,9522601;0,30899879336357117;True
8_butterflies_906.png;There are 8 things;There are 8 things;0,9513691;0,31186923384666443;True
8_butterflies_907.png;There are 8 things;There are 8 things;0,95051074;0,31460919976234436;True
8_butterflies_908.png;There are 8 things;There are 8 things;0,9507699;0,31378379464149475;True
8_butterflies_909.png;There are 8 things;There are 8 things;0,94396794;0,3347603380680084;True
8_butterflies_910.png;There are 8 things;There are 8 things;0,943133;0,3372446596622467;True
8_butterflies_911.png;There are 8 things;There are 8 things;0,9532671;0,30572205781936646;True
8_butterflies_912.png;There are 8 things;There are 8 things;0,9521953;0,3092082142829895;True
8_butterflies_913.png;There are 8 things;There are 8 things;0,9464147;0,3273701071739197;True
8_butterflies_914.png;There are 8 things;There are 8 things;0,9394498;0,3479950726032257;True
8_butterflies_915.png;There are 8 things;There are 8 things;0,934266;0,36258554458618164;True
8_butterflies_916.png;There are 8 things;There are 8 things;0,93867046;0,35022732615470886;True
8_butterflies_917.png;There are 8 things;There are 8 things;0,94354635;0,3360178470611572;True
8_butterflies_918.png;There are 8 things;There are 8 things;0,9479041;0,322787880897522;True
8_butterflies_919.png;There are 8 things;There are 8 things;0,9242803;0,38915231823921204;True
8_butterflies_920.png;There are 8 things;There are 8 things;0,9534755;0,3050405979156494;True
8_butterflies_921.png;There are 8 things;There are 8 things;0,92591417;0,38493087887763977;True
8_butterflies_922.png;There are 8 things;There are 8 things;0,95620966;0,29594019055366516;True
8_butterflies_923.png;There are 8 things;There are 8 things;0,9390071;0,34926456212997437;True
8_butterflies_924.png;There are 8 things;There are 8 things;0,93617773;0,35727396607398987;True
8_butterflies_925.png;There are 8 things;There are 8 things;0,94695723;0,3257085382938385;True
8_butterflies_926.png;There are 8 things;There are 8 things;0,9437054;0,3355436325073242;True
8_butterflies_927.png;There are 8 things;There are 8 things;0,94977593;0,3169359862804413;True
8_butterflies_928.png;There are 8 things;There are 8 things;0,9507599;0,3138164281845093;True
8_butterflies_929.png;There are 8 things;There are 8 things;0,945994;0,3286520838737488;True
8_butterflies_930.png;There are 8 things;There are 8 things;0,95249593;0,3082341253757477;True
8_butterflies_931.png;There are 8 things;There are 8 things;0,94240195;0,33940592408180237;True
8_butterflies_932.png;There are 8 things;There are 8 things;0,94207007;0,34038224816322327;True
8_butterflies_933.png;There are 8 things;There are 8 things;0,9395498;0,34770840406417847;True
8_butterflies_934.png;There are 8 things;There are 8 things;0,9399729;0,34648850560188293;True
8_butterflies_935.png;There are 8 things;There are 8 things;0,94308305;0,33739349246025085;True
8_butterflies_936.png;There are 8 things;There are 8 things;0,9539455;0,3034946918487549;True
8_butterflies_937.png;There are 8 things;There are 8 things;0,93334806;0,36510857939720154;True
8_butterflies_938.png;There are 8 things;There are 8 things;0,9548981;0,3003392219543457;True
8_butterflies_939.png;There are 8 things;There are 8 things;0,9340203;0,3632630705833435;True
8_butterflies_940.png;There are 8 things;There are 8 things;0,95440656;0,30197280645370483;True
8_butterflies_941.png;There are 8 things;There are 8 things;0,9517316;0,31070414185523987;True
8_butterflies_942.png;There are 8 things;There are 8 things;0,9451511;0,3312073051929474;True
8_butterflies_943.png;There are 8 things;There are 8 things;0,9510355;0,3129365146160126;True
8_butterflies_944.png;There are 8 things;There are 8 things;0,9521982;0,30919864773750305;True
8_butterflies_945.png;There are 8 things;There are 8 things;0,9083716;0,42808598279953003;True
8_butterflies_946.png;There are 8 things;There are 8 things;0,9490117;0,3193383812904358;True
8_butterflies_947.png;There are 8 things;There are 8 things;0,95109653;0,3127419054508209;True
8_butterflies_948.png;There are 8 things;There are 8 things;0,9512918;0,31211647391319275;True
8_butterflies_949.png;There are 8 things;There are 8 things;0,9546987;0,3010031580924988;True
8_dots_1400.png;There are 8 things;There are 8 things;0,92348635;0,3911876678466797;True
8_dots_1401.png;There are 8 things;There are 8 things;0,91720486;0,40692824125289917;True
8_dots_1402.png;There are 8 things;There are 8 things;0,89150876;0,4658139646053314;True
8_dots_1403.png;There are 8 things;There are 8 things;0,8922955;0,4641221761703491;True
8_dots_1404.png;There are 8 things;There are 8 things;0,8902463;0,46851634979248047;True
8_dots_1405.png;There are 8 things;There are 8 things;0,87517935;0,4996415674686432;True
8_dots_1406.png;There are 8 things;There are 8 things;0,92939466;0,37578070163726807;True
8_dots_1407.png;There are 8 things;There are 8 things;0,9215512;0,3961034119129181;True
8_dots_1408.png;There are 8 things;There are 8 things;0,88844895;0,4723377525806427;True
8_dots_1409.png;There are 8 things;There are 8 things;0,8860804;0,4773254096508026;True
8_dots_1410.png;There are 8 things;There are 8 things;0,9138161;0,4151725471019745;True
8_dots_1411.png;There are 8 things;There are 8 things;0,91899365;0,40250837802886963;True
8_dots_1412.png;There are 8 things;There are 8 things;0,93192476;0,3689863979816437;True
8_dots_1413.png;There are 8 things;There are 8 things;0,86659086;0,5165446996688843;True
8_dots_1414.png;There are 8 things;There are 8 things;0,89724356;0,45333582162857056;True
8_dots_1415.png;There are 8 things;There are 8 things;0,9134792;0,4159834384918213;True
8_dots_1416.png;There are 8 things;There are 8 things;0,9149444;0,41244566440582275;True
8_dots_1417.png;There are 8 things;There are 8 things;0,8567726;0,5352148413658142;True
8_dots_1418.png;There are 8 things;There are 8 things;0,91702724;0,4073643088340759;True
8_dots_1419.png;There are 8 things;There are 9 things;0,9383675;0,3510914742946625;False
8_dots_1420.png;There are 8 things;There are 8 things;0,9166734;0,40823158621788025;True
8_dots_1421.png;There are 8 things;There are 8 things;0,9119123;0,41973286867141724;True
8_dots_1422.png;There are 8 things;There are 8 things;0,9518347;0,3103722631931305;True
8_dots_1423.png;There are 8 things;There are 9 things;0,90581393;0,43401864171028137;False
8_dots_1424.png;There are 8 things;There are 8 things;0,91677237;0,4079890251159668;True
8_dots_1425.png;There are 8 things;There are 8 things;0,9151591;0,4119248390197754;True
8_dots_1426.png;There are 8 things;There are 8 things;0,8823062;0,4851682186126709;True
8_dots_1427.png;There are 8 things;There are 8 things;0,8476648;0,5519703030586243;True
8_dots_1428.png;There are 8 things;There are 8 things;0,8725208;0,5049341320991516;True
8_dots_1429.png;There are 8 things;There are 9 things;0,8834276;0,4828509986400604;False
8_dots_1430.png;There are 8 things;There are 8 things;0,87134033;0,507266640663147;True
8_dots_1431.png;There are 8 things;There are 8 things;0,8594524;0,5301845073699951;True
8_dots_1432.png;There are 8 things;There are 9 things;0,9377903;0,3527315855026245;False
8_dots_1433.png;There are 8 things;There are 8 things;0,9077376;0,4295637011528015;True
8_dots_1434.png;There are 8 things;There are 8 things;0,88659644;0,4762430787086487;True
8_dots_1435.png;There are 8 things;There are 8 things;0,9323112;0,3679376244544983;True
8_dots_1436.png;There are 8 things;There are 8 things;0,93254197;0,3673096299171448;True
8_dots_1437.png;There are 8 things;There are 8 things;0,9533405;0,3054816722869873;True
8_dots_1438.png;There are 8 things;There are 8 things;0,87237227;0,5052283406257629;True
8_dots_1439.png;There are 8 things;There are 8 things;0,872543;0,504890501499176;True
8_dots_1440.png;There are 8 things;There are 9 things;0,9199594;0,40010184049606323;False
8_dots_1441.png;There are 8 things;There are 8 things;0,9100778;0,42408084869384766;True
8_dots_1442.png;There are 8 things;There are 8 things;0,9399418;0,3465787470340729;True
8_dots_1443.png;There are 8 things;There are 9 things;0,9324936;0,3674408793449402;False
8_dots_1444.png;There are 8 things;There are 8 things;0,8458458;0,5552554726600647;True
8_dots_1445.png;There are 8 things;There are 8 things;0,87639886;0,497194766998291;True
8_dots_1446.png;There are 8 things;There are 8 things;0,8599522;0,5292410254478455;True
8_dots_1447.png;There are 8 things;There are 8 things;0,8943838;0,45960062742233276;True
8_dots_1448.png;There are 8 things;There are 8 things;0,9239296;0,3900526463985443;True
8_dots_1449.png;There are 8 things;There are 9 things;0,85740626;0,5340297818183899;False
8_fastcards_2350.png;There are 8 things;There are 8 things;0,91016436;0,4238767623901367;True
8_fastcards_2351.png;There are 8 things;There are 8 things;0,9407888;0,3441258370876312;True
8_fastcards_2352.png;There are 8 things;There are 8 things;0,94266844;0,33861973881721497;True
8_fastcards_2353.png;There are 8 things;There are 8 things;0,9388088;0,34983211755752563;True
8_fastcards_2354.png;There are 8 things;There are 8 things;0,9355847;0,35893023014068604;True
8_fastcards_2355.png;There are 8 things;There are 8 things;0,9340545;0,36316823959350586;True
8_fastcards_2356.png;There are 8 things;There are 8 things;0,93628657;0,35696932673454285;True
8_fastcards_2357.png;There are 8 things;There are 8 things;0,909431;0,4256037473678589;True
8_fastcards_2358.png;There are 8 things;There are 8 things;0,91769826;0,40571409463882446;True
8_fastcards_2359.png;There are 8 things;There are 8 things;0,9195788;0,401051789522171;True
8_fastcards_2360.png;There are 8 things;There are 8 things;0,9256301;0,38566824793815613;True
8_fastcards_2361.png;There are 8 things;There are 8 things;0,9226548;0,3933075964450836;True
8_fastcards_2362.png;There are 8 things;There are 8 things;0,9323794;0,36775198578834534;True
8_fastcards_2363.png;There are 8 things;There are 8 things;0,93578726;0,35836556553840637;True
8_fastcards_2364.png;There are 8 things;There are 8 things;0,93498886;0,3605862259864807;True
8_fastcards_2365.png;There are 8 things;There are 8 things;0,9384731;0,3507906198501587;True
8_fastcards_2366.png;There are 8 things;There are 8 things;0,91609085;0,40965667366981506;True
8_fastcards_2367.png;There are 8 things;There are 8 things;0,9038538;0,43851238489151;True
8_fastcards_2368.png;There are 8 things;There are 8 things;0,934736;0,3612869679927826;True
8_fastcards_2369.png;There are 8 things;There are 8 things;0,9354774;0,35922905802726746;True
8_fastcards_2370.png;There are 8 things;There are 8 things;0,9379184;0,35236820578575134;True
8_fastcards_2371.png;There are 8 things;There are 8 things;0,91500384;0,41230133175849915;True
8_fastcards_2372.png;There are 8 things;There are 8 things;0,9212933;0,39675378799438477;True
8_fastcards_2373.png;There are 8 things;There are 8 things;0,9252935;0,38654056191444397;True
8_fastcards_2374.png;There are 8 things;There are 8 things;0,9295809;0,37528422474861145;True
8_fastcards_2375.png;There are 8 things;There are 8 things;0,93569523;0,35862210392951965;True
8_fastcards_2376.png;There are 8 things;There are 8 things;0,94090295;0,34379372000694275;True
8_fastcards_2377.png;There are 8 things;There are 8 things;0,9366903;0,35583680868148804;True
8_fastcards_2378.png;There are 8 things;There are 8 things;0,93325055;0,3653756380081177;True
8_fastcards_2379.png;There are 8 things;There are 8 things;0,9423798;0,3394719362258911;True
8_fastcards_2380.png;There are 8 things;There are 8 things;0,92352384;0,39109161496162415;True
8_fastcards_2381.png;There are 8 things;There are 8 things;0,9408596;0,34392020106315613;True
8_fastcards_2382.png;There are 8 things;There are 8 things;0,9468842;0,3259322941303253;True
8_fastcards_2383.png;There are 8 things;There are 8 things;0,9166807;0,4082145392894745;True
8_fastcards_2384.png;There are 8 things;There are 8 things;0,939882;0,34675073623657227;True
8_fastcards_2385.png;There are 8 things;There are 8 things;0,93078333;0,372066468000412;True
8_fastcards_2386.png;There are 8 things;There are 8 things;0,9392433;0,34858763217926025;True
8_fastcards_2387.png;There are 8 things;There are 8 things;0,9414207;0,34228476881980896;True
8_fastcards_2388.png;There are 8 things;There are 8 things;0,9369714;0,35504549741744995;True
8_fastcards_2389.png;There are 8 things;There are 8 things;0,94000876;0,34638547897338867;True
8_fastcards_2390.png;There are 8 things;There are 8 things;0,93529665;0,35973188281059265;True
8_fastcards_2391.png;There are 8 things;There are 8 things;0,91665065;0,4082878530025482;True
8_fastcards_2392.png;There are 8 things;There are 8 things;0,94039786;0,34525999426841736;True
8_fastcards_2393.png;There are 8 things;There are 8 things;0,9215236;0,3961731791496277;True
8_fastcards_2394.png;There are 8 things;There are 8 things;0,8860938;0,4772971570491791;True
8_fastcards_2395.png;There are 8 things;There are 8 things;0,93714774;0,35454851388931274;True
8_fastcards_2396.png;There are 8 things;There are 8 things;0,945432;0,33035793900489807;True
8_fastcards_2397.png;There are 8 things;There are 8 things;0,93829733;0,3512912690639496;True
8_fastcards_2398.png;There are 8 things;There are 8 things;0,9387141;0,3501034677028656;True
8_fastcards_2399.png;There are 8 things;There are 8 things;0,94006705;0,34621676802635193;True
8_people_1900.png;There are 8 things;There are 8 things;0,8687949;0,5122601985931396;True
8_people_1901.png;There are 8 things;There are 9 things;0,9300527;0,3740253448486328;False
8_people_1902.png;There are 8 things;There are 8 things;0,9213767;0,39654359221458435;True
8_people_1903.png;There are 8 things;There are 8 things;0,94709677;0,3252798020839691;True
8_people_1904.png;There are 8 things;There are 8 things;0,94638264;0,32746773958206177;True
8_people_1905.png;There are 8 things;There are 9 things;0,8747984;0,5004030466079712;False
8_people_1906.png;There are 8 things;There are 8 things;0,88669014;0,4760461449623108;True
8_people_1907.png;There are 8 things;There are 8 things;0,94251454;0,33907410502433777;True
8_people_1908.png;There are 8 things;There are 8 things;0,94426656;0,33386656641960144;True
8_people_1909.png;There are 8 things;There are 8 things;0,89688367;0,45412886142730713;True
8_people_1910.png;There are 8 things;There are 9 things;0,8625433;0,5243220329284668;False
8_people_1911.png;There are 8 things;There are 8 things;0,89226645;0,4641844630241394;True
8_people_1912.png;There are 8 things;There are 8 things;0,95366013;0,30443423986434937;True
8_people_1913.png;There are 8 things;There are 9 things;0,936007;0,3577515184879303;False
8_people_1914.png;There are 8 things;There are 8 things;0,87004244;0,5098188519477844;True
8_people_1915.png;There are 8 things;There are 8 things;0,89816904;0,45128944516181946;True
8_people_1916.png;There are 8 things;There are 8 things;0,9118502;0,419880747795105;True
8_people_1917.png;There are 8 things;There are 8 things;0,89533556;0,4575251042842865;True
8_people_1918.png;There are 8 things;There are 8 things;0,8621907;0,5249937772750854;True
8_people_1919.png;There are 8 things;There are 8 things;0,8910424;0,466814249753952;True
8_people_1920.png;There are 8 things;There are 8 things;0,9420885;0,3403279483318329;True
8_people_1921.png;There are 8 things;There are 8 things;0,9335408;0,36458081007003784;True
8_people_1922.png;There are 8 things;There are 9 things;0,9085156;0,42774882912635803;False
8_people_1923.png;There are 8 things;There are 8 things;0,9142182;0,4142026901245117;True
8_people_1924.png;There are 8 things;There are 8 things;0,9325875;0,36718547344207764;True
8_people_1925.png;There are 8 things;There are 8 things;0,91088986;0,4221615493297577;True
8_people_1926.png;There are 8 things;There are 8 things;0,84198225;0,5621708631515503;True
8_people_1927.png;There are 8 things;There are 9 things;0,923155;0,39203330874443054;False
8_people_1928.png;There are 8 things;There are 8 things;0,8927548;0,4631314277648926;True
8_people_1929.png;There are 8 things;There are 8 things;0,8978039;0,4520978033542633;True
8_people_1930.png;There are 8 things;There are 8 things;0,9021504;0,44237929582595825;True
8_people_1931.png;There are 8 things;There are 8 things;0,85309386;0,5420446991920471;True
8_people_1932.png;There are 8 things;There are 8 things;0,9449403;0,33184337615966797;True
8_people_1933.png;There are 8 things;There are 8 things;0,9061127;0,4333299994468689;True
8_people_1934.png;There are 8 things;There are 8 things;0,94989157;0,3165712356567383;True
8_people_1935.png;There are 8 things;There are 8 things;0,8993636;0,44863462448120117;True
8_people_1936.png;There are 8 things;There are 8 things;0,86525047;0,5191333293914795;True
8_people_1937.png;There are 8 things;There are 8 things;0,8498864;0,5479300618171692;True
8_people_1938.png;There are 8 things;There are 9 things;0,9322104;0,368211030960083;False
8_people_1939.png;There are 8 things;There are 9 things;0,89561784;0,4569075405597687;False
8_people_1940.png;There are 8 things;There are 8 things;0,85951525;0,5300658345222473;True
8_people_1941.png;There are 8 things;There are 8 things;0,88044876;0,48898136615753174;True
8_people_1942.png;There are 8 things;There are 8 things;0,9157612;0,4104604125022888;True
8_people_1943.png;There are 8 things;There are 8 things;0,86697423;0,5158022046089172;True
8_people_1944.png;There are 8 things;There are 8 things;0,90868163;0,42736026644706726;True
8_people_1945.png;There are 8 things;There are 8 things;0,9101374;0,4239404499530792;True
8_people_1946.png;There are 8 things;There are 9 things;0,9073534;0,4304574429988861;False
8_people_1947.png;There are 8 things;There are 9 things;0,8674369;0,5149040222167969;False
8_people_1948.png;There are 8 things;There are 8 things;0,9336456;0,3642920255661011;True
8_people_1949.png;There are 8 things;There are 9 things;0,91464114;0,4131801128387451;False
9_apples_450.png;There are 9 things;There are 10 things;0,9291595;0,37640565633773804;False
9_apples_451.png;There are 9 things;There are 9 things;0,93959963;0,347563773393631;True
9_apples_452.png;There are 9 things;There are 9 things;0,9356309;0,3588007986545563;True
9_apples_453.png;There are 9 things;There are 10 things;0,9140794;0,4145375192165375;False
9_apples_454.png;There are 9 things;There are 9 things;0,9344342;0,36212190985679626;True
9_apples_455.png;There are 9 things;There are 9 things;0,9381434;0,35172978043556213;True
9_apples_456.png;There are 9 things;There are 9 things;0,9333294;0,3651593327522278;True
9_apples_457.png;There are 9 things;There are 10 things;0,9264128;0,38363370299339294;False
9_apples_458.png;There are 9 things;There are 10 things;0,92648435;0,38344624638557434;False
9_apples_459.png;There are 9 things;There are 10 things;0,92948544;0,3755386471748352;False
9_apples_460.png;There are 9 things;There are 10 things;0,92904747;0,3767029941082001;False
9_apples_461.png;There are 9 things;There are 9 things;0,93171024;0,3695664703845978;True
9_apples_462.png;There are 9 things;There are 9 things;0,9306471;0,3724328875541687;True
9_apples_463.png;There are 9 things;There are 10 things;0,92975813;0,3748120665550232;False
9_apples_464.png;There are 9 things;There are 9 things;0,92819715;0,3789534568786621;True
9_apples_465.png;There are 9 things;There are 10 things;0,92712915;0,3817620575428009;False
9_apples_466.png;There are 9 things;There are 9 things;0,92946744;0,3755863904953003;True
9_apples_467.png;There are 9 things;There are 10 things;0,9284172;0,3783726692199707;False
9_apples_468.png;There are 9 things;There are 9 things;0,93240327;0,36768633127212524;True
9_apples_469.png;There are 9 things;There are 10 things;0,9314692;0,370218962430954;False
9_apples_470.png;There are 9 things;There are 9 things;0,93349123;0,3647158145904541;True
9_apples_471.png;There are 9 things;There are 10 things;0,9309599;0,3715916574001312;False
9_apples_472.png;There are 9 things;There are 9 things;0,9357896;0,35835883021354675;True
9_apples_473.png;There are 9 things;There are 10 things;0,920702;0,3982415497303009;False
9_apples_474.png;There are 9 things;There are 10 things;0,92330295;0,39165595173835754;False
9_apples_475.png;There are 9 things;There are 10 things;0,93103886;0,3713788092136383;False
9_apples_476.png;There are 9 things;There are 9 things;0,9415248;0,3419799506664276;True
9_apples_477.png;There are 9 things;There are 9 things;0,93704426;0,35484078526496887;True
9_apples_478.png;There are 9 things;There are 10 things;0,9258099;0,38520175218582153;False
